DL,M,om_lambdas,theta,comoving_lens,exit_rhs,enter_phis,om_ks,raw_rs,om_k
1392.7281848162481,4.776409591704472e-07,0.9495918367346938,4.84813681109536e-06,2089.092277224372,4.720799810976689,0.0011537965878786677,0.0008888888888888889,36.410610238975806,0.0008888888888888889
1406.3843872685582,4.776409591704472e-07,0.9697959183673469,4.84813681109536e-06,2109.576580902837,5.623323299795712,0.0009387411155719095,0.0008888888888888889,37.13454055935378,0.0008888888888888889
1420.633136521371,4.776409591704472e-07,0.99,4.84813681109536e-06,2130.9497047820564,8.306694781738106,0.000558161106792263,0.0008888888888888889,37.89760145191703,0.0008888888888888889
1047.9793515598765,4.776409591704472e-07,0.0,4.84813681109536e-06,1571.9690273398148,1.7334119058251694,0.0025619589329845946,0.001,20.52602743879598,0.001
1052.3533007507522,4.776409591704472e-07,0.02020408163265306,4.84813681109536e-06,1578.5299511261283,1.745257216154087,0.0025557729486102433,0.001,20.698874779161923,0.001
1056.7962214461377,4.776409591704472e-07,0.04040816326530612,4.84813681109536e-06,1585.1943321692065,1.7574331609132245,0.002549344390031205,0.001,20.875199365302354,0.001
1061.310121413921,4.776409591704472e-07,0.06061224489795918,4.84813681109536e-06,1591.9651821208815,1.769956236063918,0.002542661633410212,0.001,21.055116811753116,0.001
1065.897095597459,4.776409591704472e-07,0.08081632653061224,4.84813681109536e-06,1598.8456433961885,1.7828441389959482,0.0025357122884892766,0.001,21.238748199975316,0.001
1070.5593312121648,4.776409591704472e-07,0.1010204081632653,4.84813681109536e-06,1605.838996818247,1.7961158848218544,0.0025284831316464895,0.001,21.426220375303956,0.001
1075.2991132200366,4.776409591704472e-07,0.12122448979591836,4.84813681109536e-06,1612.948669830055,1.809791936843466,0.002520960034749758,0.001,21.617666445980195,0.001
1080.1188302163214,4.776409591704472e-07,0.14142857142857143,4.84813681109536e-06,1620.178245324482,1.823894353288511,0.0025131278816038676,0.001,21.813226064212817,0.001
1085.0209807661606,4.776409591704472e-07,0.16163265306122448,4.84813681109536e-06,1627.5314711492408,1.8384469527834848,0.00250497047749621,0.001,22.01304587450894,0.001
1090.008180233226,4.776409591704472e-07,0.18183673469387754,4.84813681109536e-06,1635.0122703498391,1.8534755014773512,0.002496470446120409,0.001,22.217279869401448,0.001
1095.0831681469772,4.776409591704472e-07,0.2020408163265306,4.84813681109536e-06,1642.6247522204658,1.8690079252568885,0.0024876091207948047,0.001,22.42609017478661,0.001
1100.2488161604394,4.776409591704472e-07,0.22224489795918367,4.84813681109536e-06,1650.373224240659,1.885074551166265,0.002478366413189542,0.001,22.6396473457674,0.001
1105.5081366563493,4.776409591704472e-07,0.24244897959183673,4.84813681109536e-06,1658.2622049845238,1.901708382912134,0.0024687206715543267,0.001,22.85813103552887,0.001
1110.8642920662376,4.776409591704472e-07,0.2626530612244898,4.84813681109536e-06,1666.2964380993562,1.9189454163361028,0.002458648521223505,0.001,23.08173076042139,0.001
1116.3206049746802,4.776409591704472e-07,0.28285714285714286,4.84813681109536e-06,1674.4809074620205,1.9368250019363562,0.0024481246739055064,0.001,23.310646061222812,0.001
1121.8805690896452,4.776409591704472e-07,0.3030612244897959,4.84813681109536e-06,1682.8208536344678,1.9553902629911144,0.002437121733250696,0.001,23.545088096160498,0.001
1127.5478611698004,4.776409591704472e-07,0.32326530612244897,4.84813681109536e-06,1691.3217917547006,1.9746885797396596,0.0024256099489318216,0.001,23.7852798080303,0.001
1133.3263540109922,4.776409591704472e-07,0.34346938775510205,4.84813681109536e-06,1699.9895310164884,1.9947721523677389,0.0024135569503416286,0.001,24.03145703191848,0.001
1139.2201306071079,4.776409591704472e-07,0.3636734693877551,4.84813681109536e-06,1708.8301959106618,2.015698658518293,0.002400927440945084,0.001,24.2838697204058,0.001
1145.2334996154768,4.776409591704472e-07,0.38387755102040816,4.84813681109536e-06,1717.8502494232152,2.0375320247933817,0.0023876828364057523,0.001,24.542782598401693,0.001
1151.3710122741556,4.776409591704472e-07,0.4040816326530612,4.84813681109536e-06,1727.0565184112334,2.060343336493681,0.0023737808541510912,0.001,24.808476390000983,0.001
1157.6374809383012,4.776409591704472e-07,0.42428571428571427,4.84813681109536e-06,1736.456221407452,2.084211916036143,0.0023591750452483418,0.001,25.08124980544577,0.001
1164.0379994258049,4.776409591704472e-07,0.44448979591836735,4.84813681109536e-06,1746.0569991387072,2.1092266085398585,0.002343814224940948,0.001,25.361420072921053,0.001
1170.5779653890372,4.776409591704472e-07,0.4646938775510204,4.84813681109536e-06,1755.8669480835558,2.1354873235921956,0.0023276418269278965,0.001,25.649325055274442,0.001
1177.263104960601,4.776409591704472e-07,0.48489795918367345,4.84813681109536e-06,1765.8946574409013,2.1631068961851803,0.0023105951315630082,0.001,25.94532485893925,0.001
1184.0994999572292,4.776409591704472e-07,0.5051020408163265,4.84813681109536e-06,1776.1492499358437,2.192213348453006,0.0022926043540946643,0.001,26.24980385608388,0.001
1191.0936179684438,4.776409591704472e-07,0.5253061224489796,4.84813681109536e-06,1786.6404269526656,2.2229526590472033,0.002273591554346026,0.001,26.563172746515246,0.001
1198.252345706451,4.776409591704472e-07,0.5455102040816326,4.84813681109536e-06,1797.3785185596766,2.2554921813985573,0.0022534693294636227,0.001,26.885871039928773,0.001
1205.5830260526184,4.776409591704472e-07,0.5657142857142857,4.84813681109536e-06,1808.3745390789277,2.290024899735605,0.0022321392292746984,0.001,27.218369615566196,0.001
1213.0934993054518,4.776409591704472e-07,0.5859183673469388,4.84813681109536e-06,1819.6402489581776,2.3267747784444275,0.002209489831943345,0.001,27.56117430516189,0.001
1220.7921492177068,4.776409591704472e-07,0.6061224489795918,4.84813681109536e-06,1831.18822382656,2.366003555225295,0.0021853943524599937,0.001,27.914827984985088,0.001
1228.687954508841,4.776409591704472e-07,0.6263265306122449,4.84813681109536e-06,1843.0319317632614,2.4080194655326084,0.002159707710072555,0.001,28.27991607160294,0.001
1236.7905466570398,4.776409591704472e-07,0.6465306122448979,4.84813681109536e-06,1855.1858199855596,2.4531885871201977,0.0021322628025982333,0.001,28.65706919812377,0.001
1245.1102749169897,4.776409591704472e-07,0.666734693877551,4.84813681109536e-06,1867.6654123754845,2.5019497950298653,0.0021028658094206618,0.001,29.046969143138494,0.001
1253.658279680943,4.776409591704472e-07,0.6869387755102041,4.84813681109536e-06,1880.4874195214145,2.5548347783815055,0.00207129012243122,0.001,29.450353610884758,0.001
1262.4465755086285,4.776409591704472e-07,0.7071428571428571,4.84813681109536e-06,1893.6698632629427,2.6124952918379822,0.002037268435545326,0.001,29.868022915735143,0.001
1271.4881454051767,4.776409591704472e-07,0.7273469387755102,4.84813681109536e-06,1907.232218107765,2.675740973465544,0.002000482233132378,0.001,30.300846761753718,0.001
1280.797048237153,4.776409591704472e-07,0.7475510204081632,4.84813681109536e-06,1921.1955723557294,2.7455929772508596,0.0019605475772779806,0.001,30.74977234365645,0.001
1290.3885415600107,4.776409591704472e-07,0.7677551020408163,4.84813681109536e-06,1935.582812340016,2.8233619449744696,0.001916995473080541,0.001,31.215834040323752,0.001
1300.2792226054082,4.776409591704472e-07,0.7879591836734694,4.84813681109536e-06,1950.4188339081124,2.9107646604664446,0.0018692440479329056,0.001,31.700163562807994,0.001
1310.4871907695167,4.776409591704472e-07,0.8081632653061224,4.84813681109536e-06,1965.730786154275,3.0101045260776664,0.0018165580076345295,0.001,32.20400326815066,0.001
1321.0322356875906,4.776409591704472e-07,0.8283673469387755,4.84813681109536e-06,1981.5483535313858,3.1245620972220096,0.0017579874371255618,0.001,32.72871947486848,0.001
1331.936055920926,4.776409591704472e-07,0.8485714285714285,4.84813681109536e-06,1997.904083881389,3.258685742914052,0.0016922715818885924,0.001,33.275820595732355,0.001
1343.2225144805798,4.776409591704472e-07,0.8687755102040816,4.84813681109536e-06,2014.8337717208697,3.419270624992987,0.0016176795825698313,0.001,33.84697578724803,0.001
1354.9179389503997,4.776409591704472e-07,0.8889795918367347,4.84813681109536e-06,2032.3769084255996,3.6170552160056917,0.0015317294077567575,0.001,34.44403964715337,0.001
1367.0514759629607,4.776409591704472e-07,0.9091836734693878,4.84813681109536e-06,2050.577213944441,3.8703316034829736,0.0014306482436475078,0.001,35.06907925730971,0.001
1379.6555123825437,4.776409591704472e-07,0.9293877551020407,4.84813681109536e-06,2069.4832685738156,4.213733036953775,0.0013082102297463467,0.001,35.72440740705317,0.001
1392.766178978685,4.776409591704472e-07,0.9495918367346938,4.84813681109536e-06,2089.1492684680275,4.7243397555207105,0.001152771595666554,0.001,36.41262282973542,0.001
1406.4239569433541,4.776409591704472e-07,0.9697959183673469,4.84813681109536e-06,2109.6359354150313,5.630455096091281,0.00093724726338678,0.001,37.136657487270426,0.001
1420.6744137619098,4.776409591704472e-07,0.99,4.84813681109536e-06,2131.0116206428647,8.340805040346998,0.0005548023477015298,0.001,37.899832729835566,0.001
